packet_rate,byte_count,flow_duration,inter_arrival_time,packet_size_variance,protocol_type,hop_count,route_changes,signal_strength,node_mobility,label,attack_type,group_id
515.3193140558078,1220.973990939742,2.293600355335771,0.003845931698144962,39.25421978215221,17,1,0,-50.084314493471716,1.1630731185399277,1,flooding,191
638.238274568994,962.2239726573089,0.27629295860698094,0.002680746473247325,78.24138861618559,17,0,0,-60.67185801659752,0.7518303863706162,1,flooding,191
433.34437687669543,1175.5819595506005,3.2297840181900206,0.0008148566012109097,29.06667882736622,17,2,0,-55.80226931556881,0.27831832734419426,1,flooding,191
587.41698718965,753.560306737379,4.9202020576078525,0.004746207502304153,56.32208906212799,17,2,0,-58.74564816451003,0.40541911660804764,1,flooding,191
783.9622914807912,1050.0523475290945,0.8742349407467845,0.00015556124565666487,73.8809396732515,17,1,0,-47.0649536006196,1.5623209474494688,1,flooding,191
535.603246712714,812.4155014793831,2.4472837017629074,0.00010206832206498316,57.62883050638076,17,6,0,-55.39822357254358,0.32297821057954557,1,flooding,191
586.1648862323152,662.2815598745186,0.3208167463876412,0.0002727172963185306,74.82236744990747,17,3,0,-56.55228231441033,0.6248372144434386,1,flooding,191
569.3517664225407,1156.9072475059668,2.347640325253007,0.0002476255568263056,61.27429444857859,17,2,0,-51.26067065637009,0.569746676526163,1,flooding,191
357.79246725741734,1181.7182190375104,0.043377851543694994,0.00018386726654519628,58.586993409840574,17,3,0,-44.21762916195907,0.09726072782913531,1,flooding,191
558.581729746745,1091.4425272423973,0.3268539934758929,0.0021655326750380176,57.33669737664294,17,1,0,-52.97155236470956,0.9243168984787171,1,flooding,191
530.6456320649569,963.4065918866997,2.4749312694836854,0.001836797803283675,62.268865333003006,17,2,0,-56.88709730815918,1.5318596843384173,1,flooding,192
474.02526166016906,746.7282690307181,2.4885497491459465,0.0020860080446688314,42.28921805175479,17,3,0,-51.51703009322655,0.04430526549779934,1,flooding,192
411.59636257951195,767.7306258565505,2.0497724257067262,0.002331852060978359,23.96252296254427,17,3,0,-62.86339534290783,0.22510290095979224,1,flooding,192
569.3983240327037,806.1440040522406,1.2977401771736505,0.002828398224557711,69.08086822926619,17,3,0,-54.767853699678014,1.4403733591951358,1,flooding,192
402.7596260389379,953.2653416550153,2.2472946804754947,0.0004643103876495151,73.23484601011532,17,0,0,-45.03021172521794,1.1871619813458272,1,flooding,192
713.3645604681897,1215.2357467209831,2.9726784888689948,0.0019473287019224179,55.03957621812087,17,2,0,-54.21126301657114,1.430495228097364,1,flooding,192
511.41690834881285,1212.0808422157306,6.79132499705878,0.0017352328599585813,39.032487607312596,17,3,0,-54.46111171921176,0.46020790975427706,1,flooding,192
377.66929522134967,670.2864800774246,4.38999269125367,0.005752701949059289,18.84565766940724,17,1,0,-54.896817298212476,1.6075375665948097,1,flooding,192
448.60037216716614,861.3533326566105,3.164951389485437,0.0005288889362062755,51.71614199846776,17,2,0,-56.977381402130995,0.9597421202205534,1,flooding,192
472.1865661710183,855.9677960856322,2.373297582150857,0.0001210354906013205,23.02099310564057,17,1,0,-53.42754663817565,1.2206039483577142,1,flooding,192
741.2376653923845,493.6833742997509,1.707362259023857,0.0021197164632707015,20.220249947241488,17,2,0,-51.123634941698484,0.1843068344016725,1,flooding,192
411.54110531905036,1113.2241893899816,0.2570509113259389,0.0026954772783309056,49.58536943968615,17,2,0,-56.659100262453876,0.4100631667196426,1,flooding,192
488.3782736748613,950.7680351362957,0.36198130671408374,0.0006659056901637003,34.72460997623971,17,3,0,-67.4537586915041,1.5467157632206163,1,flooding,192
446.2171630134977,977.3714926738048,3.4327055005267084,0.0016918902292393926,56.90619112329541,17,1,0,-52.67191247360623,0.447816882377557,1,flooding,192
549.9258485581664,1269.1742116751277,3.252282399813237,0.0001227639563368073,46.81408794876251,17,1,0,-44.33436961739948,0.18505965504291733,1,flooding,192
447.8116586294955,1017.6618026568715,1.9062150884886242,0.006439994965797329,37.867308675547804,17,0,0,-56.88130704028065,1.1944065645042006,1,flooding,192
386.09433338602895,913.8539070067965,1.15549889126965,0.00023289904029022608,15.901698385420687,17,2,0,-62.355816913783016,1.0958730323234656,1,flooding,193
480.47054202038015,1114.4155242009886,0.05275499456185573,0.00013992354462244024,32.942237483392844,17,2,0,-51.61293507633761,1.215787857966586,1,flooding,193
470.0606156667757,1211.7743693151124,0.7925457999917297,9.022520433411533e-05,33.67727019897819,17,0,0,-46.280838679079984,1.2366109927261826,1,flooding,193
440.77556223759865,1059.293513209845,1.0916612838163113,0.0011146884126250526,25.49384652970076,17,0,0,-52.35313215142382,1.0003946917290074,1,flooding,193
446.11896411028823,1137.8379197396298,1.3303493149803562,0.00020441928853541798,43.4191140951523,17,0,0,-46.37649972916745,0.9875478411373115,1,flooding,193
618.4695797881003,970.8864700514231,5.299315390701656,0.002730226474307879,27.054960176506967,17,3,0,-51.03165727187144,1.848331130578925,1,flooding,193
468.0259785732496,983.6284507280675,0.23016950813950954,0.004582779206562002,46.7251450541757,17,5,0,-51.465745071611536,1.0677634497594806,1,flooding,193
386.58723375215675,1022.6041420597656,1.463222746178105,0.0006028019821010923,54.80822427337312,17,2,0,-57.59000341371056,1.2346004048277175,1,flooding,193
453.7884036200144,849.3758099134676,0.9174858890838479,0.0019818837297643616,33.47660091221644,17,4,0,-53.57296554623392,0.5339387838774892,1,flooding,193
505.43356594653926,886.3876771260798,9.230061123417114,8.652169682427563e-05,58.50817258837169,17,2,0,-55.14735478358888,1.7421864016043822,1,flooding,193
366.3730363448646,1275.5759283636946,3.9590333794958297,0.000977360217374303,22.772842575045928,17,1,0,-55.31867860283326,0.04873618531832635,1,flooding,193
662.5977960006398,1401.5912191724642,1.155305449594615,0.0006932854801948044,27.756452032074186,17,1,0,-56.26932563975534,1.114453524595549,1,flooding,193
586.7579477506272,1318.439582807636,16.19439732850129,0.0005191459781524317,47.73565404750462,17,2,0,-53.87193266270723,0.7677005903962173,1,flooding,193
643.017274361878,735.3485286462906,1.4433536006455883,0.002069717780478888,63.74082183777277,17,1,0,-61.48172492068363,1.2078083911209538,1,flooding,193
539.2128125487683,716.0284930830055,0.3657261185793036,0.0002790482179441631,67.34799082978533,17,1,0,-50.94140800359213,0.7203440995427604,1,flooding,193
290.63025498698994,761.8581136109678,1.6232970615051239,0.003942401890355354,82.24781244315119,17,2,0,-59.38872646390098,1.4353758234352938,1,flooding,193
653.5333716638513,1026.877488375896,0.5128985760551967,0.0021862700707007063,42.4682225036498,17,3,0,-56.25135612502354,0.04066288594686163,1,flooding,194
413.64316402901073,438.25508152846726,2.0229224632877663,0.002480825347460752,47.44997362643391,17,2,0,-53.347200534824175,0.8117788775382859,1,flooding,194
421.7813255997901,882.2396866760998,5.5432639564163155,0.005477358289003153,29.34648941964026,17,2,0,-59.63636709197756,1.6625271994848274,1,flooding,194
515.6325143955444,1281.4198578322225,3.085415247777379,0.005707523682595687,24.92467336017954,17,1,0,-64.83231531152626,0.5004014355588717,1,flooding,194
637.8229846670149,1196.4877661457815,0.6381079711227864,0.0016043725692895308,54.571441726550496,17,2,0,-56.915233388487536,0.105501756760644,1,flooding,194
605.32871339524,898.1810698852985,0.7043946098466017,0.0013678984922471421,34.48257001107514,17,0,0,-62.1554874629185,0.9930481491303371,1,flooding,194
590.6281120176021,913.3289117658725,0.1436112251244626,0.0008170844999944488,74.6475840003458,17,2,0,-51.438445336647646,1.95306692105358,1,flooding,194
468.81729471254465,1113.448341361381,0.6733744592706864,0.002514547525111434,20.752285362652184,17,6,0,-60.76751786271063,0.12831712307027332,1,flooding,194
467.2392473907888,1187.0537510488398,0.1943984852121004,0.0015452852529295714,59.72706411649393,17,0,0,-47.57422218145419,0.14011298549958662,1,flooding,194
534.5943667980066,893.372546452048,1.3840904531711815,0.0054023998281772624,29.885215223659415,17,1,0,-55.028964446176126,1.1902331298933564,1,flooding,194
486.99291587164674,953.1267956561124,2.4643816242231673,0.000545261031755909,33.59103066455833,17,2,0,-54.704129027028856,0.5001354257562582,1,flooding,194
588.9317907329353,886.7980542959954,2.7820604070728434,0.0007428599208400786,60.782241305040614,17,2,0,-64.90315664272332,0.8204624672744507,1,flooding,194
583.0117664495226,733.7301117249572,0.12274942465537575,0.0007598592063465591,36.482391277841835,17,1,0,-54.27568685574738,1.6610143059987816,1,flooding,194
559.1341321172706,956.0512503956371,0.8308972506857408,0.0032797783074959962,39.684318649602,17,6,0,-55.400899584366265,0.3976973683650329,1,flooding,195
247.40387182306213,940.8144919582473,0.6798372836506873,0.00020858957159304752,33.756832728968625,17,0,0,-61.49544517462735,1.438599873962866,1,flooding,195
512.7988363677264,747.8711768022689,0.22030020819744842,0.0012163224837321957,85.70059583226883,17,1,0,-54.56365830601596,1.0089710265351126,1,flooding,195
489.1146119267299,1129.2161875275458,0.9003120010050745,0.0011157671575583485,37.65027377839981,17,1,0,-56.98961505403712,1.8099153848285434,1,flooding,195
516.8025601759531,1096.6641357251779,0.7114082853211711,0.00015190468148065965,51.031044348655264,17,3,0,-56.0839390894768,1.9459240005871279,1,flooding,195
424.5675361453593,1139.1439401690152,2.012973782567312,0.0010579690005727684,45.96172799437851,17,1,0,-54.87059118902977,0.9699215713067917,1,flooding,195
367.52140896007745,846.3859289071264,4.296343130863638,0.001440535207261528,54.428341234485224,17,4,0,-57.35727106579101,1.1692941182309338,1,flooding,195
546.313847997504,603.2848643770706,1.213358212133242,0.0001346414531122301,37.705261060681295,17,1,0,-53.76771686525566,1.4916850814751066,1,flooding,195
464.3698682267938,1093.46622592913,2.7460864748283447,0.0014261371138672783,45.983655309167,17,2,0,-55.43277741175482,0.6373482837440101,1,flooding,195
557.4692993707599,867.1774570740573,0.31567244948221734,0.006400005331503282,57.87904017987871,17,1,0,-52.63615765806712,0.45348070104649363,1,flooding,195
432.90856223152286,821.8663733508598,4.506949553374027,0.0077183225836521645,32.739857239940164,17,0,0,-57.64337296985996,1.9293703448860104,1,flooding,195
641.5910640492676,748.5893850713114,0.33115246296106116,0.0015172059665264886,71.78642713256309,17,3,0,-60.324598764669794,0.8652307824391563,1,flooding,195
600.1064842570763,944.9354943825692,0.4266369036325124,0.0014476125381131225,73.70961038083266,17,1,0,-58.54434264219069,0.0031816530315473823,1,flooding,195
529.682710854588,1315.4654594100946,0.2251368687783579,0.0006723674224632291,62.12985252317479,17,3,0,-47.786716155741104,1.675436597050167,1,flooding,195
478.6711586614053,898.9100957288971,0.7411985973664542,0.011696787794903378,51.397527671929666,17,2,0,-50.220167368966266,1.1993283225821714,1,flooding,195
585.2408877798197,782.0393911666133,1.6077572844338546,0.0006410419531168772,-9.812028964090722,17,3,0,-48.93310433700445,0.33711712544060823,1,flooding,196
539.2547815237406,1130.3866802060056,8.844716066832982,0.001206252109769155,58.48582265308926,17,2,0,-48.5864302091489,0.06027938635415797,1,flooding,196
523.8584187930605,1034.5624559542568,3.153632026685574,5.876741176624034e-06,42.17339189542271,17,2,0,-57.331590285866014,0.5829648620834622,1,flooding,196
604.2865409559608,576.1397264623586,0.9574779119777392,0.0008592050442451801,45.074511771649206,17,0,0,-53.520940322957685,1.8557741909473293,1,flooding,196
642.653615440664,1132.4692639506573,1.7153176373247083,0.00014824120731677255,12.052453389543672,17,2,0,-54.62080498576019,1.8669823400712247,1,flooding,196
374.75888155144554,1425.69355370032,1.9526549674045748,0.0027237871559527985,59.87176971748385,17,4,0,-51.70230737204289,0.6220069726042363,1,flooding,196
394.96158926501937,479.89281451419527,3.4601312196463536,0.0016465775781367253,21.02837906346091,17,2,0,-56.44584122615484,1.6718619856414334,1,flooding,196
421.9739274521202,752.8587951955752,2.6670379004102065,0.001698067493007922,52.368490919827885,17,1,0,-54.53512921454498,0.8836906465141914,1,flooding,196
349.7575402356448,430.2945822696787,1.6846457714412542,0.0006751773196987111,68.09314963819682,17,3,0,-54.638642611901574,1.308689498273189,1,flooding,196
493.7251474430849,984.939115851833,2.2123800166414602,0.0033736780355006508,40.61343637364896,17,3,0,-52.33868800042151,0.6688877517421801,1,flooding,196
560.0116455244506,1198.0772473222705,2.74019339654235,6.5525730027234795e-06,74.32103450456881,17,2,0,-51.721413894642005,1.03194519254197,1,flooding,197
497.85817050476635,1021.1001499592559,0.2857649483548195,0.0008117339151702787,35.06019243585639,17,2,0,-54.531644838299,0.587558893100653,1,flooding,197
446.5878358387104,1278.3991396225338,0.4474260801477605,0.0021546655665097545,62.00866153462003,17,2,0,-54.38004607967096,0.12222872471292545,1,flooding,197
612.6457757129158,1166.1100580660268,2.333253135528255,0.0047702501432091956,23.90428497082945,17,3,0,-53.87050989625648,0.2787563723830777,1,flooding,197
514.0556403206749,1340.4294647004353,3.799922193885596,0.0005347551080656509,70.62260869361047,17,2,0,-46.76724289688479,0.5813489889464745,1,flooding,197
534.2982967366319,1232.042153621419,1.052766309672673,0.0015578461406036267,67.5198076515858,17,1,0,-63.64998895658466,1.9525075679522599,1,flooding,197
615.423480489976,919.4113862780991,7.813108221383865,0.0015443436355972535,59.36715845927459,17,1,0,-59.84839830608904,1.9313443004999833,1,flooding,197
487.67580611488665,1013.3452912469679,0.4868755171491489,0.004145716423555886,42.13431726772377,17,2,0,-51.63160201777029,1.6553266849690622,1,flooding,197
706.0214072624681,826.2646169038054,1.0781048287405839,0.00010367507346814183,21.95998753143776,17,3,0,-53.65107800580454,0.4650121021921738,1,flooding,197
455.2184996128234,953.8687662263902,0.9513128917842452,0.0011049471723253654,42.18719369561085,17,1,0,-53.68625224924562,0.8832042810836451,1,flooding,197
699.79482045129,1012.3663344036239,5.326993447384803,0.00040292477814019766,72.20614351496245,17,2,0,-51.66252250643322,0.8795656769814086,1,flooding,197
402.5264818087579,983.0185352929292,0.6720045433471925,4.3535618613270834e-05,52.599237431382306,17,3,0,-53.93003553438118,0.7739464896363677,1,flooding,197
551.7484902880442,1268.450705260722,1.2727428413381778,0.0003180640094794923,18.939261409751005,17,0,0,-57.79641239224612,0.08976061017949122,1,flooding,197
435.7467831193763,933.9663874986338,0.4146236728192297,0.007499015343970598,27.505447211601176,17,4,0,-51.85595429945871,1.0690547484486355,1,flooding,197
611.9566116981092,813.5827172885286,1.4732213154616445,0.00048375719663084016,75.0630280170456,17,1,0,-54.89556418500461,0.14562398424972178,1,flooding,197
452.1767392141571,826.0777930193626,3.8954820206090375,0.005467683114256123,59.758255042557714,17,1,0,-57.237885894447764,1.6038373614358876,1,flooding,197
529.0871190644086,1131.0200543245062,0.7249246367474864,0.00045946628670659234,25.319997585201442,17,1,0,-51.54819687711044,1.3826142856895631,1,flooding,197
434.94580039584304,719.3723183822001,3.3298174427088374,0.005355873223561655,14.683370076508126,17,2,0,-51.74483070859,0.7054740132870694,1,flooding,197
593.7225173666615,959.7627659698165,4.845251950288662,0.002126225453144773,37.49915730799867,17,0,0,-53.92616754199604,1.2942727644249263,1,flooding,197
434.42487393608604,1265.5000490910843,0.15151257606879742,0.00024031350075808214,12.972825840201608,17,0,0,-46.414404230027216,0.4660740131181962,1,flooding,198
668.3414844742668,1058.519689148166,2.8246569440516547,0.0017441417777771594,46.88331019985999,17,2,0,-48.36586632614858,0.5305001299132648,1,flooding,198
400.400289303861,985.0789221762491,0.5896643100234639,0.0007669592521250049,99.03250743672608,17,2,0,-49.99071402973099,0.6282670338508098,1,flooding,198
365.4372081671853,992.817919272314,0.3855382765002186,0.0009662690255179421,18.060878486016563,17,2,0,-42.16817213595626,1.5940231998706595,1,flooding,198
595.1552078079086,794.0870815545654,1.8382013121573024,0.0011602476474181953,46.2794867358757,17,2,0,-55.73231700998858,0.42138269369216896,1,flooding,198
